"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:613",17100,856800,41136900,"14:45:02",17200,"unknown",-100,-0.6,"D","LeTable"
"hose:613",17100,1100,40280100,"14:29:59",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,200,40279000,"14:29:55",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,4500,40278800,"14:29:55",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,100,40274300,"14:29:55",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,2000,40274200,"14:29:54",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,3800,40272200,"14:29:53",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,10000,40268400,"14:29:53",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,1000,40258400,"14:29:53",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,1000,40257400,"14:29:52",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,300,40256400,"14:29:52",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,2000,40256100,"14:29:52",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,1500,40254100,"14:29:51",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17150,1900,40252600,"14:29:51",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,3000,40250700,"14:29:51",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,20000,40247700,"14:29:50",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,500,40227700,"14:29:49",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,300,40227200,"14:29:49",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,2000,40226900,"14:29:47",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,5000,40224900,"14:29:47",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,3000,40219900,"14:29:45",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,1000,40216900,"14:29:44",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,800,40215900,"14:29:44",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,100,40215100,"14:29:44",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,200,40215000,"14:29:43",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,100,40214800,"14:29:42",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,15000,40214700,"14:29:42",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,200,40199700,"14:29:42",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17150,1100,40199500,"14:29:41",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,10000,40198400,"14:29:40",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,3000,40188400,"14:29:37",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,500,40185400,"14:29:37",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,2000,40184900,"14:29:36",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,5000,40182900,"14:29:36",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,1000,40177900,"14:29:35",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,500,40176900,"14:29:33",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,1000,40176400,"14:29:31",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,100,40175400,"14:29:31",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,20000,40175300,"14:29:28",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17100,10000,40155300,"14:29:28",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,1800,40145300,"14:29:28",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17150,200,40143500,"14:29:26",17200,"bu",-50,-0.3,"D","LeTable"
"hose:613",17100,100,40143300,"14:29:25",17200,"sd",-100,-0.6,"D","LeTable"
"hose:613",17150,30000,40143200,"14:29:25",17200,"bu",-50,-0.3,"D","LeTable"
