"symbol","time","price","change","vol","total","side"
"BMI","14:45:03",21.15,0.15,13000,239400,
"BMI","14:29:24",20.95,-0.05,100,226400,"S"
"BMI","14:28:48",20.7,-0.3,1800,226300,"B"
"BMI","14:28:48",20.75,-0.25,200,224500,"B"
"BMI","14:21:58",20.95,-0.05,100,224300,"S"
"BMI","14:12:30",21,0,100,224200,"S"
"BMI","14:10:07",20.8,-0.2,100,224100,"S"
"BMI","14:09:55",20.6,-0.4,2400,224000,"S"
"BMI","14:07:56",20.6,-0.4,600,221600,"B"
"BMI","14:07:56",20.7,-0.3,600,221000,"B"
"BMI","14:04:52",20.8,-0.2,1000,220400,"S"
"BMI","13:57:18",20.8,-0.2,100,219400,"S"
"BMI","13:56:54",20.6,-0.4,5000,219300,"B"
"BMI","13:56:39",20.6,-0.4,3000,214300,"S"
"BMI","13:55:56",20.6,-0.4,2000,211300,"B"
"BMI","13:55:48",20.6,-0.4,600,209300,"S"
"BMI","13:55:17",20.6,-0.4,2000,208700,"S"
"BMI","13:55:08",20.6,-0.4,100,206700,"S"
"BMI","13:54:38",20.6,-0.4,100,206600,"B"
"BMI","13:54:29",20.6,-0.4,100,206500,"S"
"BMI","13:54:25",20.6,-0.4,2000,206400,"S"
"BMI","13:53:46",20.6,-0.4,200,204400,"S"
"BMI","13:53:20",20.6,-0.4,2700,204200,"B"
"BMI","13:51:35",20.8,-0.2,100,201500,"S"
"BMI","13:51:14",20.5,-0.5,6000,201400,"B"
"BMI","13:48:43",20.8,-0.2,100,195400,"S"
"BMI","13:48:24",20.55,-0.45,10200,195300,"B"
"BMI","13:48:24",20.6,-0.4,300,185100,"B"
"BMI","13:48:18",20.8,-0.2,100,184800,"S"
"BMI","13:47:22",20.6,-0.4,10300,184700,"B"
"BMI","13:47:01",20.65,-0.35,4100,174400,"B"
"BMI","13:46:51",20.7,-0.3,2700,170300,"B"
"BMI","13:43:09",20.8,-0.2,500,167600,"S"
"BMI","13:42:41",20.7,-0.3,1400,167100,"B"
"BMI","13:42:23",20.8,-0.2,500,165700,"S"
"BMI","13:40:52",20.8,-0.2,500,165200,"S"
"BMI","13:39:24",20.8,-0.2,500,164700,"S"
"BMI","13:37:29",20.7,-0.3,800,164200,"S"
"BMI","13:37:28",20.7,-0.3,300,163400,"S"
"BMI","13:37:21",20.7,-0.3,100,163100,"S"
"BMI","13:35:53",20.7,-0.3,3800,163000,"B"
"BMI","13:35:41",20.8,-0.2,3000,159200,"B"
"BMI","13:33:43",20.9,-0.1,5000,156200,"S"
"BMI","13:33:26",20.9,-0.1,100,151200,"S"
"BMI","13:31:00",20.8,-0.2,1700,151100,"S"
"BMI","13:30:20",20.8,-0.2,1000,149400,"S"
"BMI","13:28:30",20.8,-0.2,1000,148400,"S"
"BMI","13:27:11",20.8,-0.2,1500,147400,"S"
"BMI","13:26:32",20.8,-0.2,900,145900,"S"
"BMI","13:26:13",20.8,-0.2,500,145000,"S"
"BMI","13:25:01",20.8,-0.2,1500,144500,"S"
"BMI","13:21:56",20.8,-0.2,100,143000,"S"
"BMI","13:21:17",20.8,-0.2,2000,142900,"S"
"BMI","13:19:41",20.8,-0.2,100,140900,"S"
"BMI","13:18:10",20.85,-0.15,100,140800,"S"
"BMI","13:17:52",20.85,-0.15,500,140700,"S"
"BMI","13:16:51",20.85,-0.15,1000,140200,"S"
"BMI","13:15:41",20.85,-0.15,400,139200,"S"
"BMI","13:13:44",20.9,-0.1,100,138800,"S"
"BMI","13:13:17",20.4,-0.6,38800,138700,"B"
"BMI","13:13:17",20.4,-0.6,3000,99900,"B"
"BMI","13:13:17",20.45,-0.55,5500,96900,"B"
"BMI","13:13:17",20.5,-0.5,11800,91400,"B"
"BMI","13:13:11",20.5,-0.5,1500,79600,"B"
"BMI","13:13:11",20.55,-0.45,6000,78100,"B"
"BMI","13:13:11",20.6,-0.4,3900,72100,"B"
"BMI","13:13:11",20.65,-0.35,3600,68200,"B"
"BMI","13:13:01",20.65,-0.35,400,64600,"B"
